timestamp,users_holding
"2018-05-02 04:53:04",30
"2018-05-02 06:38:16",30
"2018-05-03 00:34:33",30
"2018-05-03 06:33:07",30
"2018-05-03 06:48:08",30
"2018-05-03 07:06:16",30
"2018-05-03 07:33:34",30
"2018-05-03 07:42:44",30
"2018-05-03 11:19:02",30
"2018-05-03 12:42:25",30
"2018-05-03 13:42:26",30
"2018-05-03 14:42:26",31
"2018-05-03 15:42:27",31
"2018-05-03 16:42:27",34
"2018-05-03 17:42:26",34
"2018-05-03 18:42:26",35
"2018-05-03 19:42:26",35
"2018-05-03 20:42:26",35
"2018-05-03 21:42:26",35
"2018-05-03 22:42:26",35
"2018-05-03 23:42:25",35
"2018-05-04 00:42:25",35
"2018-05-04 01:42:26",35
"2018-05-04 02:42:27",35
"2018-05-04 03:42:26",35
"2018-05-04 04:42:26",35
"2018-05-04 05:42:26",35
"2018-05-04 06:42:26",35
"2018-05-04 07:42:26",35
"2018-05-04 08:42:27",35
"2018-05-04 09:42:26",35
"2018-05-04 10:42:26",35
"2018-05-04 11:42:26",35
"2018-05-04 12:42:25",35
"2018-05-04 20:47:10",30
"2018-05-04 20:53:10",30
"2018-05-04 20:59:09",30
"2018-05-04 21:05:09",30
"2018-05-04 21:11:09",30
"2018-05-04 21:17:09",30
"2018-05-04 21:23:08",30
"2018-05-04 21:29:08",30
"2018-05-04 21:42:26",30
"2018-05-04 22:42:27",30
"2018-05-04 23:42:27",30
"2018-05-05 00:42:26",30
"2018-05-05 01:42:27",30
"2018-05-05 02:42:27",30
"2018-05-05 03:42:27",30
"2018-05-05 04:42:27",30
"2018-05-05 05:42:26",30
"2018-05-05 06:42:27",30
"2018-05-05 07:42:28",30
"2018-05-05 08:42:27",30
"2018-05-05 09:42:26",30
"2018-05-05 10:42:28",30
"2018-05-05 11:42:27",30
"2018-05-05 12:42:27",30
"2018-05-05 13:42:28",30
"2018-05-05 14:42:27",30
"2018-05-05 15:42:28",30
"2018-05-05 16:42:27",30
"2018-05-05 17:42:28",30
"2018-05-05 18:42:27",30
"2018-05-05 19:42:27",30
"2018-05-05 20:42:27",30
"2018-05-05 21:42:26",30
"2018-05-05 22:42:27",30
"2018-05-05 23:42:26",30
"2018-05-06 00:42:26",30
"2018-05-06 01:42:27",30
"2018-05-06 02:42:27",30
