timestamp,users_holding
"2018-05-02 04:52:29",65
"2018-05-02 06:37:42",65
"2018-05-03 00:33:49",65
"2018-05-03 06:32:28",65
"2018-05-03 06:47:25",65
"2018-05-03 07:05:36",65
"2018-05-03 07:32:52",65
"2018-05-03 07:42:03",65
"2018-05-03 11:18:28",65
"2018-05-03 12:41:52",65
"2018-05-03 13:41:52",65
"2018-05-03 14:41:52",65
"2018-05-03 15:41:53",65
"2018-05-03 16:41:53",65
"2018-05-03 17:41:52",65
"2018-05-03 18:41:52",65
"2018-05-03 19:41:52",65
"2018-05-03 20:41:52",65
"2018-05-03 21:41:52",65
"2018-05-03 22:41:53",65
"2018-05-03 23:41:51",65
"2018-05-04 00:41:51",65
"2018-05-04 01:41:52",65
"2018-05-04 02:41:53",65
"2018-05-04 03:41:52",65
"2018-05-04 04:41:52",65
"2018-05-04 05:41:52",65
"2018-05-04 06:41:52",65
"2018-05-04 07:41:52",65
"2018-05-04 08:41:53",65
"2018-05-04 09:41:52",65
"2018-05-04 10:41:53",65
"2018-05-04 11:41:52",65
"2018-05-04 12:41:52",65
"2018-05-04 20:46:36",63
"2018-05-04 20:52:36",63
"2018-05-04 20:58:35",63
"2018-05-04 21:04:35",63
"2018-05-04 21:10:35",63
"2018-05-04 21:16:34",63
"2018-05-04 21:22:34",63
"2018-05-04 21:28:33",63
"2018-05-04 21:41:51",63
"2018-05-04 22:41:52",63
"2018-05-04 23:41:52",63
"2018-05-05 00:41:51",63
"2018-05-05 01:41:52",63
"2018-05-05 02:41:52",63
"2018-05-05 03:41:52",63
"2018-05-05 04:41:52",63
"2018-05-05 05:41:51",63
"2018-05-05 06:41:53",63
"2018-05-05 07:41:53",63
"2018-05-05 08:41:52",63
"2018-05-05 09:41:51",63
"2018-05-05 10:41:53",63
"2018-05-05 11:41:52",63
"2018-05-05 12:41:52",63
"2018-05-05 13:41:53",63
"2018-05-05 14:41:52",63
"2018-05-05 15:41:53",63
"2018-05-05 16:41:53",63
"2018-05-05 17:41:53",63
"2018-05-05 18:41:52",63
"2018-05-05 19:41:52",63
"2018-05-05 20:41:53",63
"2018-05-05 21:41:51",63
"2018-05-05 22:41:52",63
"2018-05-05 23:41:52",63
"2018-05-06 00:41:52",63
"2018-05-06 01:41:52",63
"2018-05-06 02:41:52",63
"2018-05-06 03:41:52",63
"2018-05-06 04:41:52",63
"2018-05-06 05:41:52",63
"2018-05-06 06:41:52",63
"2018-05-06 07:41:56",63
"2018-05-06 08:41:51",63
"2018-05-06 09:41:52",63
"2018-05-06 10:41:51",63
"2018-05-06 11:41:53",63
"2018-05-06 12:41:52",63
"2018-05-06 13:41:52",63
"2018-05-06 14:41:52",63
"2018-05-06 15:41:52",63
"2018-05-06 16:41:52",63
"2018-05-06 17:41:52",63
"2018-05-06 18:41:53",63
"2018-05-06 19:41:52",63
"2018-05-06 20:41:53",63
"2018-05-06 21:41:52",63
"2018-05-06 22:41:52",63
"2018-05-06 23:41:52",63
"2018-05-07 00:41:52",63
"2018-05-07 01:41:52",63
"2018-05-07 01:55:28",63
"2018-05-07 02:41:53",63
"2018-05-07 03:41:52",63
"2018-05-07 04:41:52",63
"2018-05-07 05:41:52",63
"2018-05-07 06:41:51",63
"2018-05-07 07:41:52",63
"2018-05-07 08:41:54",63
"2018-05-07 09:41:51",63
"2018-05-07 10:41:52",63
"2018-05-07 11:41:52",63
"2018-05-07 12:41:51",63
