timestamp,users_holding
"2018-05-02 04:53:01",41
"2018-05-02 06:38:14",41
"2018-05-03 00:34:30",41
"2018-05-03 06:33:05",41
"2018-05-03 06:48:05",41
"2018-05-03 07:06:13",41
"2018-05-03 07:33:32",41
"2018-05-03 07:42:42",41
"2018-05-03 11:19:00",41
"2018-05-03 12:42:23",41
"2018-05-03 13:42:24",41
"2018-05-03 14:42:24",41
"2018-05-03 15:42:24",41
"2018-05-03 16:42:24",41
"2018-05-03 17:42:24",41
"2018-05-03 18:42:24",41
"2018-05-03 19:42:24",41
"2018-05-03 20:42:24",40
"2018-05-03 21:42:23",40
"2018-05-03 22:42:24",40
"2018-05-03 23:42:23",40
"2018-05-04 00:42:23",40
"2018-05-04 01:42:24",40
"2018-05-04 02:42:25",40
"2018-05-04 03:42:23",40
"2018-05-04 04:42:24",40
"2018-05-04 05:42:23",40
"2018-05-04 06:42:23",40
"2018-05-04 07:42:24",40
"2018-05-04 08:42:25",40
"2018-05-04 09:42:24",40
"2018-05-04 10:42:24",40
"2018-05-04 11:42:24",40
"2018-05-04 12:42:23",40
"2018-05-04 20:47:08",40
"2018-05-04 20:53:08",40
"2018-05-04 20:59:07",40
"2018-05-04 21:05:07",40
"2018-05-04 21:11:06",40
"2018-05-04 21:17:07",40
"2018-05-04 21:23:06",40
"2018-05-04 21:29:06",40
"2018-05-04 21:42:24",40
"2018-05-04 22:42:25",40
"2018-05-04 23:42:25",40
"2018-05-05 00:42:24",40
"2018-05-05 01:42:25",40
"2018-05-05 02:42:25",40
"2018-05-05 03:42:25",40
"2018-05-05 04:42:24",40
"2018-05-05 05:42:24",40
"2018-05-05 06:42:25",40
"2018-05-05 07:42:25",40
"2018-05-05 08:42:25",40
"2018-05-05 09:42:24",40
"2018-05-05 10:42:25",40
"2018-05-05 11:42:25",40
"2018-05-05 12:42:25",40
"2018-05-05 13:42:26",40
"2018-05-05 14:42:25",40
"2018-05-05 15:42:26",40
"2018-05-05 16:42:25",40
"2018-05-05 17:42:25",40
"2018-05-05 18:42:25",40
"2018-05-05 19:42:25",40
"2018-05-05 20:42:25",40
"2018-05-05 21:42:24",40
"2018-05-05 22:42:25",40
"2018-05-05 23:42:24",40
"2018-05-06 00:42:24",40
"2018-05-06 01:42:24",40
"2018-05-06 02:42:25",40
"2018-05-06 03:42:25",40
"2018-05-06 04:42:24",40
"2018-05-06 05:42:25",40
"2018-05-06 06:42:24",40
"2018-05-06 07:42:29",40
"2018-05-06 08:42:24",40
"2018-05-06 09:42:24",40
"2018-05-06 10:42:24",40
"2018-05-06 11:42:25",40
"2018-05-06 12:42:24",40
"2018-05-06 13:42:25",40
"2018-05-06 14:42:25",40
"2018-05-06 15:42:25",40
"2018-05-06 16:42:25",40
"2018-05-06 17:42:24",40
"2018-05-06 18:42:26",40
"2018-05-06 19:42:25",40
"2018-05-06 20:42:26",40
