timestamp,users_holding
"2018-05-02 04:55:50",40
"2018-05-02 06:41:01",40
"2018-05-03 00:37:54",39
"2018-05-03 06:36:10",39
"2018-05-03 06:51:09",39
"2018-05-03 07:09:26",39
"2018-05-03 07:36:40",39
"2018-05-03 07:45:54",39
"2018-05-03 11:21:43",39
"2018-05-03 12:45:07",39
"2018-05-03 13:45:07",39
"2018-05-03 14:45:08",39
"2018-05-03 15:45:08",39
"2018-05-03 16:45:08",39
"2018-05-03 17:45:08",39
"2018-05-03 18:45:07",38
"2018-05-03 19:45:07",38
"2018-05-03 20:45:07",38
"2018-05-03 21:45:06",38
"2018-05-03 22:45:08",38
"2018-05-03 23:45:07",38
"2018-05-04 00:45:07",38
"2018-05-04 01:45:07",38
"2018-05-04 02:45:09",38
"2018-05-04 03:45:07",38
"2018-05-04 04:45:07",38
"2018-05-04 05:45:07",38
"2018-05-04 06:45:07",38
"2018-05-04 07:45:07",38
"2018-05-04 08:45:09",38
"2018-05-04 09:45:08",38
"2018-05-04 10:45:07",38
"2018-05-04 11:45:07",38
"2018-05-04 12:45:06",38
"2018-05-04 20:49:51",37
"2018-05-04 20:55:51",37
"2018-05-04 21:01:50",37
"2018-05-04 21:07:50",37
"2018-05-04 21:13:50",37
"2018-05-04 21:19:49",37
"2018-05-04 21:25:49",37
"2018-05-04 21:31:48",37
"2018-05-04 21:45:06",37
"2018-05-04 22:45:07",37
"2018-05-04 23:45:07",37
"2018-05-05 00:45:06",37
"2018-05-05 01:45:08",37
"2018-05-05 02:45:07",37
"2018-05-05 03:45:07",37
"2018-05-05 04:45:07",37
"2018-05-05 05:45:06",37
"2018-05-05 06:45:08",37
"2018-05-05 07:45:08",37
"2018-05-05 08:45:07",37
"2018-05-05 09:45:06",37
"2018-05-05 10:45:08",37
"2018-05-05 11:45:06",37
"2018-05-05 12:45:08",37
"2018-05-05 13:45:08",37
"2018-05-05 14:45:08",37
"2018-05-05 15:45:09",37
"2018-05-05 16:45:08",37
"2018-05-05 17:45:08",37
"2018-05-05 18:45:07",37
"2018-05-05 19:45:07",37
"2018-05-05 20:45:07",37
