timestamp,users_holding
"2018-05-02 04:52:43",43
"2018-05-02 06:37:56",43
"2018-05-03 00:34:06",44
"2018-05-03 06:32:44",44
"2018-05-03 06:47:44",44
"2018-05-03 07:05:51",44
"2018-05-03 07:33:09",44
"2018-05-03 07:42:20",44
"2018-05-03 11:18:42",44
"2018-05-03 12:42:05",44
"2018-05-03 13:42:06",44
"2018-05-03 14:42:06",43
"2018-05-03 15:42:06",44
"2018-05-03 16:42:07",44
"2018-05-03 17:42:06",44
"2018-05-03 18:42:06",45
"2018-05-03 19:42:06",45
"2018-05-03 20:42:06",45
"2018-05-03 21:42:06",45
"2018-05-03 22:42:06",45
"2018-05-03 23:42:05",45
"2018-05-04 00:42:05",45
"2018-05-04 01:42:06",45
"2018-05-04 02:42:07",45
"2018-05-04 03:42:05",45
"2018-05-04 04:42:06",45
"2018-05-04 05:42:05",45
"2018-05-04 06:42:06",45
"2018-05-04 07:42:06",45
"2018-05-04 08:42:07",45
"2018-05-04 09:42:06",45
"2018-05-04 10:42:06",45
"2018-05-04 11:42:06",45
"2018-05-04 12:42:05",45
"2018-05-04 20:46:50",46
"2018-05-04 20:52:50",46
"2018-05-04 20:58:49",46
"2018-05-04 21:04:49",46
"2018-05-04 21:10:48",46
"2018-05-04 21:16:48",46
"2018-05-04 21:22:47",46
"2018-05-04 21:28:47",46
"2018-05-04 21:42:05",46
"2018-05-04 22:42:06",46
"2018-05-04 23:42:06",46
"2018-05-05 00:42:05",46
"2018-05-05 01:42:06",46
"2018-05-05 02:42:06",46
"2018-05-05 03:42:06",46
"2018-05-05 04:42:05",46
"2018-05-05 05:42:05",46
"2018-05-05 06:42:06",46
"2018-05-05 07:42:07",46
"2018-05-05 08:42:06",46
"2018-05-05 09:42:05",46
"2018-05-05 10:42:06",46
"2018-05-05 11:42:06",46
"2018-05-05 12:42:06",46
"2018-05-05 13:42:07",46
"2018-05-05 14:42:06",46
"2018-05-05 15:42:07",46
"2018-05-05 16:42:06",46
"2018-05-05 17:42:06",46
"2018-05-05 18:42:06",46
"2018-05-05 19:42:06",46
"2018-05-05 20:42:06",46
"2018-05-05 21:42:05",46
"2018-05-05 22:42:06",46
"2018-05-05 23:42:05",46
"2018-05-06 00:42:05",46
"2018-05-06 01:42:05",46
"2018-05-06 02:42:06",46
"2018-05-06 03:42:06",46
"2018-05-06 04:42:05",46
"2018-05-06 05:42:06",46
"2018-05-06 06:42:05",46
"2018-05-06 07:42:10",46
"2018-05-06 08:42:05",46
"2018-05-06 09:42:05",46
"2018-05-06 10:42:05",46
"2018-05-06 11:42:06",46
"2018-05-06 12:42:05",46
"2018-05-06 13:42:06",46
"2018-05-06 14:42:06",46
"2018-05-06 15:42:06",46
"2018-05-06 16:42:06",46
"2018-05-06 17:42:05",46
"2018-05-06 18:42:07",46
"2018-05-06 19:42:06",46
"2018-05-06 20:42:07",46
