timestamp,users_holding
"2018-05-02 04:52:44",130
"2018-05-02 06:37:57",130
"2018-05-03 00:34:07",152
"2018-05-03 06:32:45",152
"2018-05-03 06:47:45",152
"2018-05-03 07:05:52",152
"2018-05-03 07:33:10",152
"2018-05-03 07:42:21",152
"2018-05-03 11:18:43",152
"2018-05-03 12:42:06",152
"2018-05-03 13:42:07",152
"2018-05-03 14:42:07",163
"2018-05-03 15:42:07",161
"2018-05-03 16:42:08",159
"2018-05-03 17:42:07",159
"2018-05-03 18:42:07",161
"2018-05-03 19:42:07",161
"2018-05-03 20:42:07",160
"2018-05-03 21:42:07",160
"2018-05-03 22:42:07",160
"2018-05-03 23:42:06",160
"2018-05-04 00:42:06",160
"2018-05-04 01:42:07",160
"2018-05-04 02:42:08",160
"2018-05-04 03:42:07",160
"2018-05-04 04:42:07",160
"2018-05-04 05:42:07",160
"2018-05-04 06:42:07",160
"2018-05-04 07:42:07",160
"2018-05-04 08:42:08",160
"2018-05-04 09:42:07",160
"2018-05-04 10:42:07",160
"2018-05-04 11:42:07",160
"2018-05-04 12:42:06",160
"2018-05-04 20:46:51",148
"2018-05-04 20:52:51",148
"2018-05-04 20:58:50",148
"2018-05-04 21:04:50",148
"2018-05-04 21:10:50",148
"2018-05-04 21:16:50",148
"2018-05-04 21:22:49",148
"2018-05-04 21:28:49",148
"2018-05-04 21:42:07",148
"2018-05-04 22:42:08",148
"2018-05-04 23:42:08",148
"2018-05-05 00:42:07",148
"2018-05-05 01:42:08",148
"2018-05-05 02:42:08",148
"2018-05-05 03:42:08",148
"2018-05-05 04:42:08",148
"2018-05-05 05:42:07",148
"2018-05-05 06:42:08",148
"2018-05-05 07:42:09",148
"2018-05-05 08:42:08",148
"2018-05-05 09:42:07",148
"2018-05-05 10:42:09",148
"2018-05-05 11:42:08",148
"2018-05-05 12:42:08",148
"2018-05-05 13:42:09",148
"2018-05-05 14:42:08",148
"2018-05-05 15:42:09",148
"2018-05-05 16:42:08",148
"2018-05-05 17:42:09",148
"2018-05-05 18:42:08",148
"2018-05-05 19:42:08",148
"2018-05-05 20:42:08",148
"2018-05-05 21:42:07",148
"2018-05-05 22:42:08",148
"2018-05-05 23:42:07",148
"2018-05-06 00:42:07",148
"2018-05-06 01:42:08",148
"2018-05-06 02:42:08",148
"2018-05-06 03:42:08",148
"2018-05-06 04:42:08",148
"2018-05-06 05:42:08",148
"2018-05-06 06:42:08",148
"2018-05-06 07:42:12",148
"2018-05-06 08:42:07",148
"2018-05-06 09:42:08",148
"2018-05-06 10:42:07",148
"2018-05-06 11:42:08",148
"2018-05-06 12:42:07",148
"2018-05-06 13:42:08",148
"2018-05-06 14:42:08",148
"2018-05-06 15:42:08",148
"2018-05-06 16:42:08",148
"2018-05-06 17:42:07",148
"2018-05-06 18:42:09",148
"2018-05-06 19:42:08",148
"2018-05-06 20:42:09",148
"2018-05-06 21:42:08",148
"2018-05-06 22:42:08",148
"2018-05-06 23:42:08",148
"2018-05-07 00:42:08",148
"2018-05-07 01:42:08",148
"2018-05-07 01:55:44",148
"2018-05-07 02:42:08",148
"2018-05-07 03:42:08",148
"2018-05-07 04:42:08",148
"2018-05-07 05:42:08",148
"2018-05-07 06:42:07",148
"2018-05-07 07:42:07",148
"2018-05-07 08:42:10",148
"2018-05-07 09:42:07",148
"2018-05-07 10:42:08",148
"2018-05-07 11:42:08",148
"2018-05-07 12:42:07",148
"2018-05-07 13:42:16",148
"2018-05-07 14:42:07",145
"2018-05-07 15:42:08",144
"2018-05-07 16:42:10",145
"2018-05-07 22:42:07",149
"2018-05-07 23:42:07",149
"2018-05-08 00:42:09",149
"2018-05-08 01:42:10",149
"2018-05-08 02:42:07",149
"2018-05-08 03:42:07",149
"2018-05-08 04:42:08",149
"2018-05-08 05:42:07",149
"2018-05-08 06:42:08",149
"2018-05-08 07:42:08",149
"2018-05-08 08:42:07",149
"2018-05-08 09:42:07",149
"2018-05-08 10:42:07",149
"2018-05-08 11:42:06",149
"2018-05-08 12:42:06",149
"2018-05-08 13:42:08",149
"2018-05-08 14:42:08",144
"2018-05-08 15:42:07",142
"2018-05-08 16:42:07",142
"2018-05-08 17:42:07",142
"2018-05-08 18:42:08",142
"2018-05-08 19:42:07",142
"2018-05-08 20:42:07",142
"2018-05-08 21:42:07",142
"2018-05-08 22:42:08",142
"2018-05-08 23:42:12",142
"2018-05-09 00:42:08",142
"2018-05-09 01:42:07",142
"2018-05-09 02:42:07",142
"2018-05-09 03:42:07",142
"2018-05-09 04:42:08",142
"2018-05-09 05:42:08",142
"2018-05-09 06:42:07",142
"2018-05-09 07:42:07",142
"2018-05-09 08:42:08",142
"2018-05-09 09:42:06",142
"2018-05-09 10:42:07",142
"2018-05-09 11:42:07",142
"2018-05-09 12:42:07",142
"2018-05-09 13:42:08",142
"2018-05-09 14:42:07",140
"2018-05-09 15:42:06",140
"2018-05-09 16:42:07",140
"2018-05-09 17:42:08",140
"2018-05-09 18:42:07",139
"2018-05-09 19:42:07",140
"2018-05-09 20:42:06",143
"2018-05-09 21:42:08",143
"2018-05-09 22:42:07",143
"2018-05-09 23:42:07",143
"2018-05-10 00:42:08",143
"2018-05-10 01:42:08",143
"2018-05-10 02:42:08",143
"2018-05-10 03:42:09",143
"2018-05-10 04:42:09",143
"2018-05-10 05:42:08",143
"2018-05-10 06:42:08",143
"2018-05-10 07:42:09",143
"2018-05-10 08:42:09",143
"2018-05-10 09:42:08",143
"2018-05-10 10:42:08",143
"2018-05-10 11:42:08",143
"2018-05-10 12:42:08",143
"2018-05-10 13:42:17",143
"2018-05-10 14:42:09",141
"2018-05-10 15:42:09",142
"2018-05-10 16:42:09",142
"2018-05-10 17:42:09",138
"2018-05-10 18:42:08",135
"2018-05-10 19:42:09",135
"2018-05-10 20:42:08",137
