timestamp,users_holding
"2020-04-02 13:08:10",2130
"2020-04-02 13:40:09",2130
"2020-04-02 14:40:08",2032
"2020-04-02 15:40:11",2003
"2020-04-02 16:40:06",1967
"2020-04-02 17:40:07",1941
"2020-04-02 18:40:09",1928
"2020-04-02 19:40:07",1917
"2020-04-02 20:40:09",1910
"2020-04-02 21:40:09",1907
"2020-04-02 22:40:08",1902
"2020-04-02 23:40:08",1902
"2020-04-03 00:40:08",1902
"2020-04-03 01:40:09",1902
"2020-04-03 02:40:08",1902
"2020-04-03 03:40:07",1902
"2020-04-03 04:40:08",1902
"2020-04-03 05:40:08",1902
"2020-04-03 06:40:10",1902
"2020-04-03 08:40:09",1902
"2020-04-03 09:40:07",1902
"2020-04-03 10:40:08",1902
"2020-04-03 11:40:08",1902
"2020-04-03 13:09:11",1902
"2020-04-03 13:40:13",1902
"2020-04-03 14:40:08",1860
"2020-04-03 15:40:08",1802
"2020-04-03 16:40:07",1753
"2020-04-03 17:40:08",1741
"2020-04-03 18:40:09",1737
"2020-04-03 19:40:06",1731
"2020-04-03 20:40:09",1724
"2020-04-03 21:40:07",1723
"2020-04-03 22:40:09",1723
"2020-04-03 23:40:08",1723
"2020-04-04 00:40:07",1723
"2020-04-04 01:40:09",1723
"2020-04-04 02:40:07",1723
"2020-04-04 03:40:08",1723
"2020-04-04 04:40:07",1723
"2020-04-04 05:40:06",1723
"2020-04-04 06:40:11",1723
"2020-04-04 07:40:09",1723
"2020-04-04 08:40:09",1723
"2020-04-04 09:40:07",1723
"2020-04-04 10:40:07",1723
"2020-04-04 11:40:08",1723
"2020-04-04 12:40:09",1723
"2020-04-04 13:40:08",1723
"2020-04-04 14:40:10",1723
"2020-04-04 15:40:08",1723
"2020-04-04 16:40:08",1723
"2020-04-04 17:40:07",1723
"2020-04-04 18:40:08",1723
"2020-04-04 19:40:10",1723
"2020-04-04 20:40:08",1723
"2020-04-04 21:40:07",1723
"2020-04-04 22:40:09",1723
"2020-04-04 23:40:09",1723
"2020-04-05 00:40:11",1723
"2020-04-05 01:40:07",1723
"2020-04-05 02:40:07",1723
"2020-04-05 03:40:07",1723
"2020-04-05 04:40:08",1723
"2020-04-05 05:40:09",1723
"2020-04-05 06:40:11",1723
"2020-04-05 07:40:09",1723
"2020-04-05 08:40:08",1723
"2020-04-05 09:40:07",1723
"2020-04-05 10:40:09",1723
"2020-04-05 11:40:07",1723
"2020-04-05 12:40:07",1723
"2020-04-05 13:40:08",1723
"2020-04-05 14:40:08",1723
"2020-04-05 15:40:09",1723
"2020-04-05 16:40:09",1723
"2020-04-05 17:40:07",1723
"2020-04-05 18:40:07",1723
"2020-04-05 19:40:07",1723
"2020-04-05 20:40:08",1723
"2020-04-05 21:40:08",1723
"2020-04-05 22:40:07",1723
"2020-04-05 23:40:07",1723
"2020-04-06 00:40:06",1723
"2020-04-06 01:40:08",1723
"2020-04-06 02:40:08",1723
"2020-04-06 03:40:08",1723
"2020-04-06 04:40:11",1723
"2020-04-06 05:40:08",1723
"2020-04-06 06:40:08",1723
"2020-04-06 07:40:09",1723
"2020-04-06 08:40:07",1723
"2020-04-06 09:40:10",1723
"2020-04-06 10:40:08",1723
"2020-04-06 11:40:07",1723
"2020-04-06 12:40:07",1723
"2020-04-06 13:40:09",1723
"2020-04-06 14:40:06",1694
"2020-04-06 15:40:07",1665
"2020-04-06 16:40:08",1735
"2020-04-06 17:40:07",1825
"2020-04-06 18:40:09",1915
"2020-04-06 19:40:07",1934
