timestamp,users_holding
"2019-11-07 21:41:55",0
"2019-11-07 22:41:55",0
"2019-11-07 23:41:56",0
"2019-11-08 00:41:57",0
"2019-11-08 01:41:56",0
"2019-11-08 02:41:57",0
"2019-11-08 03:41:55",0
"2019-11-08 04:41:54",0
"2019-11-08 05:41:57",0
"2019-11-08 06:41:54",0
"2019-11-08 07:41:55",0
"2019-11-08 08:41:58",0
"2019-11-08 09:41:55",0
"2019-11-08 10:41:55",0
"2019-11-08 11:41:54",0
"2019-11-08 12:41:54",0
"2019-11-08 14:07:30",0
"2019-11-08 14:42:30",0
"2019-11-08 15:41:56",0
"2019-11-08 16:41:56",0
"2019-11-08 17:41:57",0
"2019-11-08 18:41:56",0
"2019-11-08 19:41:57",0
"2019-11-08 20:41:56",0
"2019-11-08 21:41:57",0
"2019-11-08 22:41:56",0
"2019-11-08 23:41:56",0
"2019-11-09 00:41:57",0
"2019-11-09 01:41:58",0
"2019-11-09 02:41:57",0
"2019-11-09 03:41:56",0
"2019-11-09 04:41:58",0
"2019-11-09 05:41:55",0
"2019-11-09 06:41:57",0
"2019-11-09 07:41:57",0
"2019-11-09 08:41:58",0
"2019-11-09 09:41:55",0
"2019-11-09 10:41:55",0
"2019-11-09 11:41:58",0
"2019-11-09 12:41:56",0
"2019-11-09 13:41:55",0
"2019-11-09 14:41:57",0
"2019-11-09 15:41:58",0
"2019-11-09 16:41:57",0
"2019-11-09 17:41:56",0
"2019-11-09 18:41:55",0
"2019-11-09 19:41:57",0
"2019-11-09 20:41:58",0
"2019-11-09 21:41:56",0
"2019-11-09 22:41:58",0
"2019-11-09 23:41:56",0
"2019-11-10 00:41:55",0
"2019-11-10 01:41:57",0
"2019-11-10 02:41:58",0
"2019-11-10 03:41:55",0
"2019-11-10 04:41:56",0
"2019-11-10 05:41:56",0
"2019-11-10 06:41:55",0
"2019-11-10 07:41:54",0
"2019-11-10 08:41:57",0
"2019-11-10 09:41:57",0
"2019-11-10 10:41:55",0
"2019-11-10 11:41:55",0
"2019-11-10 12:41:56",0
"2019-11-10 13:41:55",0
"2019-11-10 14:41:55",0
"2019-11-10 15:41:57",0
"2019-11-10 16:41:56",0
"2019-11-10 17:41:56",0
"2019-11-10 18:41:57",0
"2019-11-10 19:41:55",0
"2019-11-10 20:41:55",0
"2019-11-10 21:41:54",0
"2019-11-10 22:41:57",0
"2019-11-10 23:41:57",0
"2019-11-11 00:41:57",0
"2019-11-11 01:41:58",0
"2019-11-11 02:41:57",0
"2019-11-11 03:41:57",0
"2019-11-11 04:41:56",0
"2019-11-11 05:41:57",0
"2019-11-11 06:41:56",0
"2019-11-11 07:41:57",0
"2019-11-11 08:41:59",0
"2019-11-11 09:41:58",0
"2019-11-11 10:41:57",0
"2019-11-11 11:41:56",0
"2019-11-11 12:41:58",0
"2019-11-11 13:41:57",0
"2019-11-11 14:41:58",0
"2019-11-11 15:42:00",0
"2019-11-11 16:41:57",0
"2019-11-11 17:41:58",0
"2019-11-11 18:41:59",0
"2019-11-11 19:41:57",0
"2019-11-11 21:41:57",0
"2019-11-11 22:41:56",0
"2019-11-11 23:41:56",0
"2019-11-12 00:41:55",0
"2019-11-12 01:41:55",0
"2019-11-12 02:41:57",0
"2019-11-12 03:41:57",0
"2019-11-12 04:41:55",0
"2019-11-12 05:41:57",0
"2019-11-12 06:41:55",0
"2019-11-12 07:41:58",0
"2019-11-12 08:41:55",0
"2019-11-12 09:41:56",0
"2019-11-12 10:41:55",0
"2019-11-12 11:41:57",0
"2019-11-12 12:41:59",0
"2019-11-12 14:05:59",0
"2019-11-12 14:41:58",0
"2019-11-12 15:41:56",0
"2019-11-12 16:41:57",0
"2019-11-12 17:41:57",0
"2019-11-12 18:41:59",0
"2019-11-12 19:41:55",0
"2019-11-12 20:41:55",0
"2019-11-12 21:41:57",0
"2019-11-12 22:41:57",0
"2019-11-12 23:41:56",0
"2019-11-13 00:41:59",0
"2019-11-13 01:41:56",0
"2019-11-13 02:41:56",0
"2019-11-13 03:41:59",0
"2019-11-13 04:41:56",0
"2019-11-13 05:42:01",0
"2019-11-13 06:41:55",0
"2019-11-13 07:42:00",0
"2019-11-13 08:41:58",0
"2019-11-13 09:41:57",0
"2019-11-13 10:41:56",0
"2019-11-13 11:42:00",0
"2019-11-13 12:41:55",0
"2019-11-13 13:41:55",0
"2019-11-13 15:41:59",0
"2019-11-13 16:41:56",0
"2019-11-13 17:41:58",0
"2019-11-13 18:41:58",0
"2019-11-13 19:41:56",0
"2019-11-13 20:41:56",0
"2019-11-13 21:41:55",0
"2019-11-13 22:41:56",0
"2019-11-13 23:41:57",0
"2019-11-14 00:41:56",0
"2019-11-14 01:41:55",0
"2019-11-14 02:41:58",0
"2019-11-14 03:41:55",0
"2019-11-14 04:41:56",0
"2019-11-14 05:41:59",0
"2019-11-14 06:41:55",0
"2019-11-14 07:41:59",0
"2019-11-14 08:41:58",0
"2019-11-14 09:41:58",0
"2019-11-14 10:41:56",0
"2019-11-14 11:41:59",0
"2019-11-14 12:41:55",0
"2019-11-14 14:05:32",0
"2019-11-14 14:41:57",0
"2019-11-14 15:41:57",0
"2019-11-14 17:41:56",0
"2019-11-14 18:41:55",0
"2019-11-14 19:41:56",0
"2019-11-14 20:41:57",0
"2019-11-14 21:41:59",0
"2019-11-14 22:41:55",0
"2019-11-14 23:41:56",0
"2019-11-15 00:41:57",0
"2019-11-15 01:41:56",0
"2019-11-15 02:41:56",0
"2019-11-15 03:41:57",0
"2019-11-15 04:41:57",0
"2019-11-15 05:41:56",0
