timestamp,users_holding
"2018-05-02 04:52:37",481
"2018-05-02 06:37:49",481
"2018-05-03 00:33:59",479
"2018-05-03 06:32:37",479
"2018-05-03 06:47:36",479
"2018-05-03 07:05:44",479
"2018-05-03 07:33:01",479
"2018-05-03 07:42:12",479
"2018-05-03 11:18:35",479
"2018-05-03 12:41:59",479
"2018-05-03 13:41:59",479
"2018-05-03 14:42:00",479
"2018-05-03 15:42:00",479
"2018-05-03 16:42:00",479
"2018-05-03 17:42:00",481
"2018-05-03 18:41:59",480
"2018-05-03 19:42:00",480
"2018-05-03 20:42:00",480
"2018-05-03 21:41:59",480
"2018-05-03 22:42:00",480
"2018-05-03 23:41:59",480
"2018-05-04 00:41:59",480
"2018-05-04 01:42:00",480
"2018-05-04 02:42:00",480
"2018-05-04 03:41:59",480
"2018-05-04 04:42:00",480
"2018-05-04 05:41:59",480
"2018-05-04 06:41:59",480
"2018-05-04 07:41:59",480
"2018-05-04 08:42:00",480
"2018-05-04 09:42:00",480
"2018-05-04 10:42:00",480
"2018-05-04 11:42:00",480
"2018-05-04 12:41:59",480
"2018-05-04 20:46:43",491
"2018-05-04 20:52:43",491
"2018-05-04 20:58:43",491
"2018-05-04 21:04:42",491
"2018-05-04 21:10:42",491
"2018-05-04 21:16:43",491
"2018-05-04 21:22:42",491
"2018-05-04 21:28:42",491
"2018-05-04 21:42:00",491
"2018-05-04 22:42:01",491
"2018-05-04 23:42:00",491
"2018-05-05 00:42:00",491
"2018-05-05 01:42:01",491
"2018-05-05 02:42:00",491
"2018-05-05 03:42:00",491
"2018-05-05 04:42:00",491
"2018-05-05 05:42:00",491
"2018-05-05 06:42:01",491
"2018-05-05 07:42:01",491
"2018-05-05 08:42:01",491
"2018-05-05 09:42:00",491
"2018-05-05 10:42:01",491
"2018-05-05 11:42:00",491
"2018-05-05 12:42:01",491
"2018-05-05 13:42:02",491
"2018-05-05 14:42:01",491
"2018-05-05 15:42:01",491
"2018-05-05 16:42:01",491
"2018-05-05 17:42:01",491
"2018-05-05 18:42:01",491
"2018-05-05 19:42:00",491
"2018-05-05 20:42:01",491
"2018-05-05 21:42:00",491
"2018-05-05 22:42:01",491
"2018-05-05 23:42:00",491
"2018-05-06 00:42:00",491
"2018-05-06 01:42:00",491
"2018-05-06 02:42:01",491
"2018-05-06 03:42:00",491
"2018-05-06 04:42:00",491
"2018-05-06 05:42:01",491
"2018-05-06 06:42:00",491
"2018-05-06 07:42:05",491
"2018-05-06 08:42:00",491
"2018-05-06 09:42:00",491
"2018-05-06 10:42:00",491
"2018-05-06 11:42:01",491
"2018-05-06 12:42:00",491
"2018-05-06 13:42:01",491
"2018-05-06 14:42:01",491
"2018-05-06 15:42:01",491
"2018-05-06 16:42:01",491
"2018-05-06 17:42:00",491
"2018-05-06 18:42:01",491
"2018-05-06 19:42:01",491
"2018-05-06 20:42:01",491
"2018-05-06 21:42:01",491
"2018-05-06 22:42:00",491
"2018-05-06 23:42:01",491
"2018-05-07 00:42:00",491
"2018-05-07 01:42:00",491
"2018-05-07 01:55:36",491
"2018-05-07 02:42:01",491
"2018-05-07 03:42:00",491
"2018-05-07 04:42:00",491
"2018-05-07 05:42:01",491
"2018-05-07 06:42:00",491
"2018-05-07 07:42:00",491
"2018-05-07 08:42:02",491
"2018-05-07 09:42:00",491
"2018-05-07 10:42:00",491
"2018-05-07 11:42:00",491
"2018-05-07 12:42:00",491
"2018-05-07 13:42:08",491
"2018-05-07 14:42:00",485
"2018-05-07 15:42:01",482
"2018-05-07 16:42:03",481
"2018-05-07 22:42:00",486
"2018-05-07 23:42:00",486
"2018-05-08 00:42:01",486
"2018-05-08 01:42:02",486
"2018-05-08 02:42:00",486
"2018-05-08 03:42:00",486
"2018-05-08 04:42:00",486
"2018-05-08 05:41:59",486
"2018-05-08 06:42:00",486
"2018-05-08 07:42:00",486
"2018-05-08 08:41:59",486
"2018-05-08 09:41:59",486
"2018-05-08 10:41:59",486
"2018-05-08 11:41:59",486
"2018-05-08 12:41:59",486
"2018-05-08 13:42:00",486
"2018-05-08 14:42:00",488
"2018-05-08 15:42:00",485
"2018-05-08 16:41:59",484
"2018-05-08 17:42:00",484
"2018-05-08 18:42:00",484
"2018-05-08 19:42:00",482
"2018-05-08 20:41:59",483
"2018-05-08 21:41:59",483
"2018-05-08 22:42:00",483
"2018-05-08 23:42:05",483
"2018-05-09 00:42:00",483
"2018-05-09 01:42:00",483
"2018-05-09 02:42:00",483
"2018-05-09 03:41:59",483
"2018-05-09 04:42:00",483
"2018-05-09 05:42:01",483
"2018-05-09 06:42:00",483
"2018-05-09 07:42:00",483
"2018-05-09 08:42:00",483
"2018-05-09 09:41:59",483
"2018-05-09 10:41:59",483
"2018-05-09 11:42:00",483
"2018-05-09 12:41:59",483
"2018-05-09 13:42:01",483
"2018-05-09 14:41:59",482
"2018-05-09 15:41:59",484
"2018-05-09 16:41:59",485
"2018-05-09 17:42:01",485
"2018-05-09 18:42:00",488
"2018-05-09 19:42:00",491
"2018-05-09 20:41:59",490
"2018-05-09 21:42:01",490
"2018-05-09 22:41:59",490
"2018-05-09 23:41:59",490
"2018-05-10 00:42:01",490
"2018-05-10 01:42:01",490
"2018-05-10 02:42:01",490
"2018-05-10 03:42:02",490
"2018-05-10 04:42:02",490
"2018-05-10 05:42:01",490
"2018-05-10 06:42:01",490
"2018-05-10 07:42:02",490
"2018-05-10 08:42:01",490
"2018-05-10 09:42:00",490
"2018-05-10 10:42:01",490
"2018-05-10 11:42:01",490
"2018-05-10 12:42:01",490
"2018-05-10 13:42:10",490
"2018-05-10 14:42:02",491
"2018-05-10 15:42:02",491
"2018-05-10 16:42:01",489
"2018-05-10 17:42:01",488
"2018-05-10 18:42:01",488
"2018-05-10 19:42:02",489
"2018-05-10 20:42:01",488
"2018-05-10 21:42:01",488
"2018-05-10 22:42:01",488
"2018-05-10 23:42:01",488
"2018-05-11 00:42:01",488
"2018-05-11 01:42:02",488
"2018-05-11 02:42:01",488
"2018-05-11 03:42:01",488
"2018-05-11 04:42:01",488
"2018-05-11 05:42:02",488
"2018-05-11 06:42:01",488
"2018-05-11 07:42:01",488
"2018-05-11 08:42:01",488
"2018-05-11 09:42:01",488
"2018-05-11 10:42:01",488
"2018-05-11 11:42:01",488
"2018-05-11 12:42:00",488
"2018-05-11 13:42:03",488
"2018-05-11 14:42:01",486
"2018-05-11 15:42:02",484
"2018-05-11 16:42:01",484
"2018-05-11 17:42:02",485
"2018-05-11 18:42:01",486
"2018-05-11 19:42:01",486
"2018-05-11 20:42:01",487
"2018-05-11 21:42:01",487
"2018-05-11 22:42:00",487
"2018-05-11 23:42:00",487
"2018-05-12 00:42:01",487
"2018-05-12 01:42:01",487
"2018-05-12 02:42:01",487
"2018-05-12 03:42:02",487
