timestamp,users_holding
"2018-05-02 04:51:47",106
"2018-05-02 06:36:49",106
"2018-05-03 00:33:03",106
"2018-05-03 06:31:42",106
"2018-05-03 06:46:40",106
"2018-05-03 07:04:41",106
"2018-05-03 07:32:02",106
"2018-05-03 07:41:17",106
"2018-05-03 11:17:47",106
"2018-05-03 12:41:11",106
"2018-05-03 13:41:11",106
"2018-05-03 14:41:11",106
"2018-05-03 15:41:12",106
"2018-05-03 16:41:12",106
"2018-05-03 17:41:11",106
"2018-05-03 18:41:11",106
"2018-05-03 19:41:11",106
"2018-05-03 20:41:11",106
"2018-05-03 21:41:11",106
"2018-05-03 22:41:11",106
"2018-05-03 23:41:10",106
"2018-05-04 00:41:10",106
"2018-05-04 01:41:11",106
"2018-05-04 02:41:11",106
"2018-05-04 03:41:11",106
"2018-05-04 04:41:11",106
"2018-05-04 05:41:11",106
"2018-05-04 06:41:11",106
"2018-05-04 07:41:11",106
"2018-05-04 08:41:12",106
"2018-05-04 09:41:11",106
"2018-05-04 10:41:12",106
"2018-05-04 11:41:11",106
"2018-05-04 12:41:11",106
"2018-05-04 20:45:55",107
"2018-05-04 20:51:55",107
"2018-05-04 20:57:54",107
"2018-05-04 21:03:54",107
"2018-05-04 21:09:54",107
"2018-05-04 21:15:54",107
"2018-05-04 21:21:54",107
"2018-05-04 21:27:53",107
"2018-05-04 21:41:11",107
"2018-05-04 22:41:12",107
"2018-05-04 23:41:12",107
"2018-05-05 00:41:11",107
"2018-05-05 01:41:12",107
"2018-05-05 02:41:12",107
"2018-05-05 03:41:12",107
"2018-05-05 04:41:12",107
"2018-05-05 05:41:11",107
"2018-05-05 06:41:13",107
"2018-05-05 07:41:13",107
"2018-05-05 08:41:12",107
"2018-05-05 09:41:11",107
"2018-05-05 10:41:12",107
"2018-05-05 11:41:12",107
"2018-05-05 12:41:12",107
"2018-05-05 13:41:13",107
"2018-05-05 14:41:12",107
"2018-05-05 15:41:13",107
"2018-05-05 16:41:12",107
"2018-05-05 17:41:13",107
"2018-05-05 18:41:12",107
"2018-05-05 19:41:12",107
"2018-05-05 20:41:13",107
"2018-05-05 21:41:11",107
"2018-05-05 22:41:12",107
"2018-05-05 23:41:12",107
"2018-05-06 00:41:11",107
"2018-05-06 01:41:12",107
"2018-05-06 02:41:12",107
"2018-05-06 03:41:12",107
"2018-05-06 04:41:12",107
"2018-05-06 05:41:12",107
"2018-05-06 06:41:12",107
"2018-05-06 07:41:16",107
"2018-05-06 08:41:11",107
"2018-05-06 09:41:12",107
