timestamp,users_holding
"2019-05-01 13:04:11",0
"2019-05-01 13:40:11",0
"2019-05-01 14:40:06",0
"2019-05-01 15:40:09",0
"2019-05-01 16:40:10",0
"2019-05-01 17:40:07",0
"2019-05-01 18:40:09",0
"2019-05-01 19:40:13",2
"2019-05-01 20:40:10",3
"2019-05-01 21:40:08",3
"2019-05-01 22:40:10",3
"2019-05-01 23:40:10",3
"2019-05-02 00:40:10",3
"2019-05-02 01:40:08",3
"2019-05-02 02:40:11",3
"2019-05-02 03:40:08",3
"2019-05-02 04:40:11",3
"2019-05-02 05:40:12",3
"2019-05-02 06:40:11",3
"2019-05-02 07:40:09",3
"2019-05-02 08:40:09",3
"2019-05-02 09:40:08",3
"2019-05-02 10:40:10",3
"2019-05-02 11:40:08",3
"2019-05-02 13:04:18",3
"2019-05-02 13:40:12",3
"2019-05-02 14:40:06",4
"2019-05-02 15:40:07",7
"2019-05-02 16:40:12",7
"2019-05-02 17:40:07",8
"2019-05-02 18:40:07",8
"2019-05-02 19:40:11",8
"2019-05-02 20:40:08",8
"2019-05-02 21:40:09",8
"2019-05-02 22:40:12",8
"2019-05-02 23:40:06",8
"2019-05-03 00:40:07",8
"2019-05-03 01:40:11",8
"2019-05-03 02:40:08",8
"2019-05-03 03:40:12",8
"2019-05-03 04:40:06",8
"2019-05-03 05:40:18",8
"2019-05-03 06:40:10",8
"2019-05-03 07:40:10",8
"2019-05-03 08:40:09",8
"2019-05-03 09:40:10",8
"2019-05-03 10:40:12",8
"2019-05-03 11:40:10",8
"2019-05-03 13:03:14",8
"2019-05-03 13:40:17",8
"2019-05-03 14:40:11",11
"2019-05-03 15:40:09",13
"2019-05-03 16:40:11",13
"2019-05-03 17:40:12",13
"2019-05-03 18:40:13",14
"2019-05-03 19:40:13",14
"2019-05-03 20:40:07",14
"2019-05-03 21:40:15",14
"2019-05-03 22:40:08",14
"2019-05-03 23:40:12",14
"2019-05-04 00:40:11",14
"2019-05-04 01:40:10",14
"2019-05-04 02:40:12",14
"2019-05-04 03:40:15",14
"2019-05-04 04:40:10",14
"2019-05-04 05:40:11",14
"2019-05-04 06:40:12",14
"2019-05-04 07:40:12",14
"2019-05-04 08:40:08",14
"2019-05-04 09:40:11",14
"2019-05-04 10:40:07",14
"2019-05-04 11:40:10",14
"2019-05-04 12:40:13",14
"2019-05-04 13:40:12",14
"2019-05-04 14:40:08",14
"2019-05-04 15:40:08",14
"2019-05-04 16:40:12",14
"2019-05-04 17:40:08",14
"2019-05-04 18:40:08",14
"2019-05-04 19:40:11",14
"2019-05-04 20:40:07",14
"2019-05-04 21:40:09",14
"2019-05-04 22:40:07",14
"2019-05-04 23:40:13",14
"2019-05-05 00:40:10",14
"2019-05-05 01:40:11",14
"2019-05-05 02:40:08",14
"2019-05-05 03:40:08",14
"2019-05-05 04:40:11",14
"2019-05-05 05:40:11",14
"2019-05-05 06:40:12",14
"2019-05-05 07:40:10",14
"2019-05-05 08:40:08",14
"2019-05-05 09:40:08",14
"2019-05-05 10:40:11",14
"2019-05-05 11:40:10",14
"2019-05-05 12:40:10",14
"2019-05-05 13:40:10",14
"2019-05-05 14:40:11",14
"2019-05-05 15:40:09",14
"2019-05-05 16:40:08",14
"2019-05-05 17:40:12",14
"2019-05-05 18:40:09",14
"2019-05-05 19:40:07",14
